 #level   step     block  iter  sweep   error
  2      5378      1793     5     1 -0.10000000000000E+01
  2      5381      1794     0     1 -0.10000000000000E+01
  2      5381      1794     1     1 -0.10000000000000E+01
  2      5381      1794     2     1 -0.10000000000000E+01
  2      5381      1794     3     1 -0.10000000000000E+01
  2      5381      1794     4     1 -0.10000000000000E+01
  2      5381      1794     5     1 -0.10000000000000E+01
  2      5384      1795     0     1 -0.10000000000000E+01
  2      5384      1795     1     1 -0.10000000000000E+01
  2      5384      1795     2     1 -0.10000000000000E+01
  2      5384      1795     3     1 -0.10000000000000E+01
  2      5384      1795     4     1 -0.10000000000000E+01
  2      5384      1795     5     1 -0.10000000000000E+01
  2      5387      1796     0     1 -0.10000000000000E+01
  2      5387      1796     1     1 -0.10000000000000E+01
  2      5387      1796     2     1 -0.10000000000000E+01
  2      5387      1796     3     1 -0.10000000000000E+01
  2      5387      1796     4     1 -0.10000000000000E+01
  2      5387      1796     5     1 -0.10000000000000E+01
  2      5390      1797     0     1 -0.10000000000000E+01
  2      5390      1797     1     1 -0.10000000000000E+01
  2      5390      1797     2     1 -0.10000000000000E+01
  2      5390      1797     3     1 -0.10000000000000E+01
  2      5390      1797     4     1 -0.10000000000000E+01
  2      5390      1797     5     1 -0.10000000000000E+01
  2      5393      1798     0     1 -0.10000000000000E+01
  2      5393      1798     1     1 -0.10000000000000E+01
  2      5393      1798     2     1 -0.10000000000000E+01
  2      5393      1798     3     1 -0.10000000000000E+01
  2      5393      1798     4     1 -0.10000000000000E+01
  2      5393      1798     5     1 -0.10000000000000E+01
  2      5396      1799     0     1 -0.10000000000000E+01
  2      5396      1799     1     1 -0.10000000000000E+01
  2      5396      1799     2     1 -0.10000000000000E+01
  2      5396      1799     3     1 -0.10000000000000E+01
  2      5396      1799     4     1 -0.10000000000000E+01
  2      5396      1799     5     1 -0.10000000000000E+01
  2      5399      1800     0     1 -0.10000000000000E+01
  2      5399      1800     1     1 -0.10000000000000E+01
  2      5399      1800     2     1 -0.10000000000000E+01
  2      5399      1800     3     1 -0.10000000000000E+01
  2      5399      1800     4     1 -0.10000000000000E+01
  2      5399      1800     5     1 -0.10000000000000E+01
  2      5402      1801     0     1 -0.10000000000000E+01
  2      5402      1801     1     1 -0.10000000000000E+01
  2      5402      1801     2     1 -0.10000000000000E+01
  2      5402      1801     3     1 -0.10000000000000E+01
  2      5402      1801     4     1 -0.10000000000000E+01
  2      5402      1801     5     1 -0.10000000000000E+01
  2      5405      1802     0     1 -0.10000000000000E+01
  2      5405      1802     1     1 -0.10000000000000E+01
  2      5405      1802     2     1 -0.10000000000000E+01
  2      5405      1802     3     1 -0.10000000000000E+01
  2      5405      1802     4     1 -0.10000000000000E+01
  2      5405      1802     5     1 -0.10000000000000E+01
  2      5408      1803     0     1 -0.10000000000000E+01
  2      5408      1803     1     1 -0.10000000000000E+01
  2      5408      1803     2     1 -0.10000000000000E+01
  2      5408      1803     3     1 -0.10000000000000E+01
  2      5408      1803     4     1 -0.10000000000000E+01
  2      5408      1803     5     1 -0.10000000000000E+01
  2      5411      1804     0     1 -0.10000000000000E+01
  2      5411      1804     1     1 -0.10000000000000E+01
  2      5411      1804     2     1 -0.10000000000000E+01
  2      5411      1804     3     1 -0.10000000000000E+01
  2      5411      1804     4     1 -0.10000000000000E+01
  2      5411      1804     5     1 -0.10000000000000E+01
  2      5414      1805     0     1 -0.10000000000000E+01
  2      5414      1805     1     1 -0.10000000000000E+01
  2      5414      1805     2     1 -0.10000000000000E+01
  2      5414      1805     3     1 -0.10000000000000E+01
  2      5414      1805     4     1 -0.10000000000000E+01
  2      5414      1805     5     1 -0.10000000000000E+01
  2      5417      1806     0     1 -0.10000000000000E+01
  2      5417      1806     1     1 -0.10000000000000E+01
  2      5417      1806     2     1 -0.10000000000000E+01
  2      5417      1806     3     1 -0.10000000000000E+01
  2      5417      1806     4     1 -0.10000000000000E+01
  2      5417      1806     5     1 -0.10000000000000E+01
  2      5420      1807     0     1 -0.10000000000000E+01
  2      5420      1807     1     1 -0.10000000000000E+01
  2      5420      1807     2     1 -0.10000000000000E+01
  2      5420      1807     3     1 -0.10000000000000E+01
  2      5420      1807     4     1 -0.10000000000000E+01
  2      5420      1807     5     1 -0.10000000000000E+01
  2      5423      1808     0     1 -0.10000000000000E+01
  2      5423      1808     1     1 -0.10000000000000E+01
  2      5423      1808     2     1 -0.10000000000000E+01
  2      5423      1808     3     1 -0.10000000000000E+01
  2      5423      1808     4     1 -0.10000000000000E+01
  2      5423      1808     5     1 -0.10000000000000E+01
  2      5426      1809     0     1 -0.10000000000000E+01
  2      5426      1809     1     1 -0.10000000000000E+01
  2      5426      1809     2     1 -0.10000000000000E+01
  2      5426      1809     3     1 -0.10000000000000E+01
  2      5426      1809     4     1 -0.10000000000000E+01
  2      5426      1809     5     1 -0.10000000000000E+01
  2      5429      1810     0     1 -0.10000000000000E+01
  2      5429      1810     1     1 -0.10000000000000E+01
  2      5429      1810     2     1 -0.10000000000000E+01
  2      5429      1810     3     1 -0.10000000000000E+01
  2      5429      1810     4     1 -0.10000000000000E+01
  2      5429      1810     5     1 -0.10000000000000E+01
  2      5432      1811     0     1 -0.10000000000000E+01
  2      5432      1811     1     1 -0.10000000000000E+01
  2      5432      1811     2     1 -0.10000000000000E+01
  2      5432      1811     3     1 -0.10000000000000E+01
  2      5432      1811     4     1 -0.10000000000000E+01
  2      5432      1811     5     1 -0.10000000000000E+01
  2      5435      1812     0     1 -0.10000000000000E+01
  2      5435      1812     1     1 -0.10000000000000E+01
  2      5435      1812     2     1 -0.10000000000000E+01
  2      5435      1812     3     1 -0.10000000000000E+01
  2      5435      1812     4     1 -0.10000000000000E+01
  2      5435      1812     5     1 -0.10000000000000E+01
  2      5438      1813     0     1 -0.10000000000000E+01
  2      5438      1813     1     1 -0.10000000000000E+01
  2      5438      1813     2     1 -0.10000000000000E+01
  2      5438      1813     3     1 -0.10000000000000E+01
  2      5438      1813     4     1 -0.10000000000000E+01
  2      5438      1813     5     1 -0.10000000000000E+01
  2      5441      1814     0     1 -0.10000000000000E+01
  2      5441      1814     1     1 -0.10000000000000E+01
  2      5441      1814     2     1 -0.10000000000000E+01
  2      5441      1814     3     1 -0.10000000000000E+01
  2      5441      1814     4     1 -0.10000000000000E+01
  2      5441      1814     5     1 -0.10000000000000E+01
  2      5444      1815     0     1 -0.10000000000000E+01
  2      5444      1815     1     1 -0.10000000000000E+01
  2      5444      1815     2     1 -0.10000000000000E+01
  2      5444      1815     3     1 -0.10000000000000E+01
  2      5444      1815     4     1 -0.10000000000000E+01
  2      5444      1815     5     1 -0.10000000000000E+01
  2      5447      1816     0     1 -0.10000000000000E+01
  2      5447      1816     1     1 -0.10000000000000E+01
  2      5447      1816     2     1 -0.10000000000000E+01
  2      5447      1816     3     1 -0.10000000000000E+01
  2      5447      1816     4     1 -0.10000000000000E+01
  2      5447      1816     5     1 -0.10000000000000E+01
  2      5450      1817     0     1 -0.10000000000000E+01
  2      5450      1817     1     1 -0.10000000000000E+01
  2      5450      1817     2     1 -0.10000000000000E+01
  2      5450      1817     3     1 -0.10000000000000E+01
  2      5450      1817     4     1 -0.10000000000000E+01
  2      5450      1817     5     1 -0.10000000000000E+01
  2      5453      1818     0     1 -0.10000000000000E+01
  2      5453      1818     1     1 -0.10000000000000E+01
  2      5453      1818     2     1 -0.10000000000000E+01
  2      5453      1818     3     1 -0.10000000000000E+01
  2      5453      1818     4     1 -0.10000000000000E+01
  2      5453      1818     5     1 -0.10000000000000E+01
  2      5456      1819     0     1 -0.10000000000000E+01
  2      5456      1819     1     1 -0.10000000000000E+01
  2      5456      1819     2     1 -0.10000000000000E+01
  2      5456      1819     3     1 -0.10000000000000E+01
  2      5456      1819     4     1 -0.10000000000000E+01
  2      5456      1819     5     1 -0.10000000000000E+01
  2      5459      1820     0     1 -0.10000000000000E+01
  2      5459      1820     1     1 -0.10000000000000E+01
  2      5459      1820     2     1 -0.10000000000000E+01
  2      5459      1820     3     1 -0.10000000000000E+01
  2      5459      1820     4     1 -0.10000000000000E+01
  2      5459      1820     5     1 -0.10000000000000E+01
  2      5462      1821     0     1 -0.10000000000000E+01
  2      5462      1821     1     1 -0.10000000000000E+01
  2      5462      1821     2     1 -0.10000000000000E+01
  2      5462      1821     3     1 -0.10000000000000E+01
  2      5462      1821     4     1 -0.10000000000000E+01
  2      5462      1821     5     1 -0.10000000000000E+01
  2      5465      1822     0     1 -0.10000000000000E+01
  2      5465      1822     1     1 -0.10000000000000E+01
  2      5465      1822     2     1 -0.10000000000000E+01
  2      5465      1822     3     1 -0.10000000000000E+01
  2      5465      1822     4     1 -0.10000000000000E+01
  2      5465      1822     5     1 -0.10000000000000E+01
  2      5468      1823     0     1 -0.10000000000000E+01
  2      5468      1823     1     1 -0.10000000000000E+01
  2      5468      1823     2     1 -0.10000000000000E+01
  2      5468      1823     3     1 -0.10000000000000E+01
  2      5468      1823     4     1 -0.10000000000000E+01
  2      5468      1823     5     1 -0.10000000000000E+01
  2      5471      1824     0     1 -0.10000000000000E+01
  2      5471      1824     1     1 -0.10000000000000E+01
  2      5471      1824     2     1 -0.10000000000000E+01
  2      5471      1824     3     1 -0.10000000000000E+01
  2      5471      1824     4     1 -0.10000000000000E+01
  2      5471      1824     5     1 -0.10000000000000E+01
  2      5474      1825     0     1 -0.10000000000000E+01
  2      5474      1825     1     1 -0.10000000000000E+01
  2      5474      1825     2     1 -0.10000000000000E+01
  2      5474      1825     3     1 -0.10000000000000E+01
  2      5474      1825     4     1 -0.10000000000000E+01
  2      5474      1825     5     1 -0.10000000000000E+01
  2      5477      1826     0     1 -0.10000000000000E+01
  2      5477      1826     1     1 -0.10000000000000E+01
  2      5477      1826     2     1 -0.10000000000000E+01
  2      5477      1826     3     1 -0.10000000000000E+01
  2      5477      1826     4     1 -0.10000000000000E+01
  2      5477      1826     5     1 -0.10000000000000E+01
  2      5480      1827     0     1 -0.10000000000000E+01
  2      5480      1827     1     1 -0.10000000000000E+01
  2      5480      1827     2     1 -0.10000000000000E+01
  2      5480      1827     3     1 -0.10000000000000E+01
  2      5480      1827     4     1 -0.10000000000000E+01
  2      5480      1827     5     1 -0.10000000000000E+01
  2      5483      1828     0     1 -0.10000000000000E+01
  2      5483      1828     1     1 -0.10000000000000E+01
  2      5483      1828     2     1 -0.10000000000000E+01
  2      5483      1828     3     1 -0.10000000000000E+01
  2      5483      1828     4     1 -0.10000000000000E+01
  2      5483      1828     5     1 -0.10000000000000E+01
  2      5486      1829     0     1 -0.10000000000000E+01
  2      5486      1829     1     1 -0.10000000000000E+01
  2      5486      1829     2     1 -0.10000000000000E+01
  2      5486      1829     3     1 -0.10000000000000E+01
  2      5486      1829     4     1 -0.10000000000000E+01
  2      5486      1829     5     1 -0.10000000000000E+01
