 #level   step     block  iter  sweep   residual
  1      3501      1167     3     1 -0.10000000000000E+01
  1      3501      1167     4     1 -0.10000000000000E+01
  1      3501      1167     5     1 -0.10000000000000E+01
  1      3504      1168     0     1 -0.10000000000000E+01
  1      3504      1168     1     1 -0.10000000000000E+01
  1      3504      1168     2     1 -0.10000000000000E+01
  1      3504      1168     3     1 -0.10000000000000E+01
  1      3504      1168     4     1 -0.10000000000000E+01
  1      3504      1168     5     1 -0.10000000000000E+01
  1      3507      1169     0     1 -0.10000000000000E+01
  1      3507      1169     1     1 -0.10000000000000E+01
  1      3507      1169     2     1 -0.10000000000000E+01
  1      3507      1169     3     1 -0.10000000000000E+01
  1      3507      1169     4     1 -0.10000000000000E+01
  1      3507      1169     5     1 -0.10000000000000E+01
  1      3510      1170     0     1 -0.10000000000000E+01
  1      3510      1170     1     1 -0.10000000000000E+01
  1      3510      1170     2     1 -0.10000000000000E+01
  1      3510      1170     3     1 -0.10000000000000E+01
  1      3510      1170     4     1 -0.10000000000000E+01
  1      3510      1170     5     1 -0.10000000000000E+01
  1      3513      1171     0     1 -0.10000000000000E+01
  1      3513      1171     1     1 -0.10000000000000E+01
  1      3513      1171     2     1 -0.10000000000000E+01
  1      3513      1171     3     1 -0.10000000000000E+01
  1      3513      1171     4     1 -0.10000000000000E+01
  1      3513      1171     5     1 -0.10000000000000E+01
  1      3516      1172     0     1 -0.10000000000000E+01
  1      3516      1172     1     1 -0.10000000000000E+01
  1      3516      1172     2     1 -0.10000000000000E+01
  1      3516      1172     3     1 -0.10000000000000E+01
  1      3516      1172     4     1 -0.10000000000000E+01
  1      3516      1172     5     1 -0.10000000000000E+01
  1      3519      1173     0     1 -0.10000000000000E+01
  1      3519      1173     1     1 -0.10000000000000E+01
  1      3519      1173     2     1 -0.10000000000000E+01
  1      3519      1173     3     1 -0.10000000000000E+01
  1      3519      1173     4     1 -0.10000000000000E+01
  1      3519      1173     5     1 -0.10000000000000E+01
  1      3522      1174     0     1 -0.10000000000000E+01
  1      3522      1174     1     1 -0.10000000000000E+01
  1      3522      1174     2     1 -0.10000000000000E+01
  1      3522      1174     3     1 -0.10000000000000E+01
  1      3522      1174     4     1 -0.10000000000000E+01
  1      3522      1174     5     1 -0.10000000000000E+01
  1      3525      1175     0     1 -0.10000000000000E+01
  1      3525      1175     1     1 -0.10000000000000E+01
  1      3525      1175     2     1 -0.10000000000000E+01
  1      3525      1175     3     1 -0.10000000000000E+01
  1      3525      1175     4     1 -0.10000000000000E+01
  1      3525      1175     5     1 -0.10000000000000E+01
  1      3528      1176     0     1 -0.10000000000000E+01
  1      3528      1176     1     1 -0.10000000000000E+01
  1      3528      1176     2     1 -0.10000000000000E+01
  1      3528      1176     3     1 -0.10000000000000E+01
  1      3528      1176     4     1 -0.10000000000000E+01
  1      3528      1176     5     1 -0.10000000000000E+01
  1      3531      1177     0     1 -0.10000000000000E+01
  1      3531      1177     1     1 -0.10000000000000E+01
  1      3531      1177     2     1 -0.10000000000000E+01
  1      3531      1177     3     1 -0.10000000000000E+01
  1      3531      1177     4     1 -0.10000000000000E+01
  1      3531      1177     5     1 -0.10000000000000E+01
  1      3534      1178     0     1 -0.10000000000000E+01
  1      3534      1178     1     1 -0.10000000000000E+01
  1      3534      1178     2     1 -0.10000000000000E+01
  1      3534      1178     3     1 -0.10000000000000E+01
  1      3534      1178     4     1 -0.10000000000000E+01
  1      3534      1178     5     1 -0.10000000000000E+01
  1      3537      1179     0     1 -0.10000000000000E+01
  1      3537      1179     1     1 -0.10000000000000E+01
  1      3537      1179     2     1 -0.10000000000000E+01
  1      3537      1179     3     1 -0.10000000000000E+01
  1      3537      1179     4     1 -0.10000000000000E+01
  1      3537      1179     5     1 -0.10000000000000E+01
  1      3540      1180     0     1 -0.10000000000000E+01
  1      3540      1180     1     1 -0.10000000000000E+01
  1      3540      1180     2     1 -0.10000000000000E+01
  1      3540      1180     3     1 -0.10000000000000E+01
  1      3540      1180     4     1 -0.10000000000000E+01
  1      3540      1180     5     1 -0.10000000000000E+01
  1      3543      1181     0     1 -0.10000000000000E+01
  1      3543      1181     1     1 -0.10000000000000E+01
  1      3543      1181     2     1 -0.10000000000000E+01
  1      3543      1181     3     1 -0.10000000000000E+01
  1      3543      1181     4     1 -0.10000000000000E+01
  1      3543      1181     5     1 -0.10000000000000E+01
  1      3546      1182     0     1 -0.10000000000000E+01
  1      3546      1182     1     1 -0.10000000000000E+01
  1      3546      1182     2     1 -0.10000000000000E+01
  1      3546      1182     3     1 -0.10000000000000E+01
  1      3546      1182     4     1 -0.10000000000000E+01
  1      3546      1182     5     1 -0.10000000000000E+01
  1      3549      1183     0     1 -0.10000000000000E+01
  1      3549      1183     1     1 -0.10000000000000E+01
  1      3549      1183     2     1 -0.10000000000000E+01
  1      3549      1183     3     1 -0.10000000000000E+01
  1      3549      1183     4     1 -0.10000000000000E+01
  1      3549      1183     5     1 -0.10000000000000E+01
  1      3552      1184     0     1 -0.10000000000000E+01
  1      3552      1184     1     1 -0.10000000000000E+01
  1      3552      1184     2     1 -0.10000000000000E+01
  1      3552      1184     3     1 -0.10000000000000E+01
  1      3552      1184     4     1 -0.10000000000000E+01
  1      3552      1184     5     1 -0.10000000000000E+01
  1      3555      1185     0     1 -0.10000000000000E+01
  1      3555      1185     1     1 -0.10000000000000E+01
  1      3555      1185     2     1 -0.10000000000000E+01
  1      3555      1185     3     1 -0.10000000000000E+01
  1      3555      1185     4     1 -0.10000000000000E+01
  1      3555      1185     5     1 -0.10000000000000E+01
  1      3558      1186     0     1 -0.10000000000000E+01
  1      3558      1186     1     1 -0.10000000000000E+01
  1      3558      1186     2     1 -0.10000000000000E+01
  1      3558      1186     3     1 -0.10000000000000E+01
  1      3558      1186     4     1 -0.10000000000000E+01
  1      3558      1186     5     1 -0.10000000000000E+01
  1      3561      1187     0     1 -0.10000000000000E+01
  1      3561      1187     1     1 -0.10000000000000E+01
  1      3561      1187     2     1 -0.10000000000000E+01
  1      3561      1187     3     1 -0.10000000000000E+01
  1      3561      1187     4     1 -0.10000000000000E+01
  1      3561      1187     5     1 -0.10000000000000E+01
  1      3564      1188     0     1 -0.10000000000000E+01
  1      3564      1188     1     1 -0.10000000000000E+01
  1      3564      1188     2     1 -0.10000000000000E+01
  1      3564      1188     3     1 -0.10000000000000E+01
  1      3564      1188     4     1 -0.10000000000000E+01
  1      3564      1188     5     1 -0.10000000000000E+01
  1      3567      1189     0     1 -0.10000000000000E+01
  1      3567      1189     1     1 -0.10000000000000E+01
  1      3567      1189     2     1 -0.10000000000000E+01
  1      3567      1189     3     1 -0.10000000000000E+01
  1      3567      1189     4     1 -0.10000000000000E+01
  1      3567      1189     5     1 -0.10000000000000E+01
  1      3570      1190     0     1 -0.10000000000000E+01
  1      3570      1190     1     1 -0.10000000000000E+01
  1      3570      1190     2     1 -0.10000000000000E+01
  1      3570      1190     3     1 -0.10000000000000E+01
  1      3570      1190     4     1 -0.10000000000000E+01
  1      3570      1190     5     1 -0.10000000000000E+01
  1      3573      1191     0     1 -0.10000000000000E+01
  1      3573      1191     1     1 -0.10000000000000E+01
  1      3573      1191     2     1 -0.10000000000000E+01
  1      3573      1191     3     1 -0.10000000000000E+01
  1      3573      1191     4     1 -0.10000000000000E+01
  1      3573      1191     5     1 -0.10000000000000E+01
  1      3576      1192     0     1 -0.10000000000000E+01
  1      3576      1192     1     1 -0.10000000000000E+01
  1      3576      1192     2     1 -0.10000000000000E+01
  1      3576      1192     3     1 -0.10000000000000E+01
  1      3576      1192     4     1 -0.10000000000000E+01
  1      3576      1192     5     1 -0.10000000000000E+01
  1      3579      1193     0     1 -0.10000000000000E+01
  1      3579      1193     1     1 -0.10000000000000E+01
  1      3579      1193     2     1 -0.10000000000000E+01
  1      3579      1193     3     1 -0.10000000000000E+01
  1      3579      1193     4     1 -0.10000000000000E+01
  1      3579      1193     5     1 -0.10000000000000E+01
  1      3582      1194     0     1 -0.10000000000000E+01
  1      3582      1194     1     1 -0.10000000000000E+01
  1      3582      1194     2     1 -0.10000000000000E+01
  1      3582      1194     3     1 -0.10000000000000E+01
  1      3582      1194     4     1 -0.10000000000000E+01
  1      3582      1194     5     1 -0.10000000000000E+01
  1      3585      1195     0     1 -0.10000000000000E+01
  1      3585      1195     1     1 -0.10000000000000E+01
  1      3585      1195     2     1 -0.10000000000000E+01
  1      3585      1195     3     1 -0.10000000000000E+01
  1      3585      1195     4     1 -0.10000000000000E+01
  1      3585      1195     5     1 -0.10000000000000E+01
  1      3588      1196     0     1 -0.10000000000000E+01
  1      3588      1196     1     1 -0.10000000000000E+01
  1      3588      1196     2     1 -0.10000000000000E+01
  1      3588      1196     3     1 -0.10000000000000E+01
  1      3588      1196     4     1 -0.10000000000000E+01
  1      3588      1196     5     1 -0.10000000000000E+01
  1      3591      1197     0     1 -0.10000000000000E+01
  1      3591      1197     1     1 -0.10000000000000E+01
  1      3591      1197     2     1 -0.10000000000000E+01
  1      3591      1197     3     1 -0.10000000000000E+01
  1      3591      1197     4     1 -0.10000000000000E+01
  1      3591      1197     5     1 -0.10000000000000E+01
  1      3594      1198     0     1 -0.10000000000000E+01
  1      3594      1198     1     1 -0.10000000000000E+01
  1      3594      1198     2     1 -0.10000000000000E+01
  1      3594      1198     3     1 -0.10000000000000E+01
  1      3594      1198     4     1 -0.10000000000000E+01
  1      3594      1198     5     1 -0.10000000000000E+01
  1      3597      1199     0     1 -0.10000000000000E+01
  1      3597      1199     1     1 -0.10000000000000E+01
  1      3597      1199     2     1 -0.10000000000000E+01
  1      3597      1199     3     1 -0.10000000000000E+01
  1      3597      1199     4     1 -0.10000000000000E+01
  1      3597      1199     5     1 -0.10000000000000E+01
  1      3600      1200     0     1 -0.10000000000000E+01
  1      3600      1200     1     1 -0.10000000000000E+01
  1      3600      1200     2     1 -0.10000000000000E+01
  1      3600      1200     3     1 -0.10000000000000E+01
  1      3600      1200     4     1 -0.10000000000000E+01
  1      3600      1200     5     1 -0.10000000000000E+01
  1      3603      1201     0     1 -0.10000000000000E+01
  1      3603      1201     1     1 -0.10000000000000E+01
  1      3603      1201     2     1 -0.10000000000000E+01
  1      3603      1201     3     1 -0.10000000000000E+01
  1      3603      1201     4     1 -0.10000000000000E+01
  1      3603      1201     5     1 -0.10000000000000E+01
  1      3606      1202     0     1 -0.10000000000000E+01
  1      3606      1202     1     1 -0.10000000000000E+01
  1      3606      1202     2     1 -0.10000000000000E+01
  1      3606      1202     3     1 -0.10000000000000E+01
  1      3606      1202     4     1 -0.10000000000000E+01
  1      3606      1202     5     1 -0.10000000000000E+01
  1      3609      1203     0     1 -0.10000000000000E+01
  1      3609      1203     1     1 -0.10000000000000E+01
  1      3609      1203     2     1 -0.10000000000000E+01
  1      3609      1203     3     1 -0.10000000000000E+01
