 #level   step     block  iter  sweep   error
  2      1124       281     5     1 -0.10000000000000E+01
  2      1128       282     0     1 -0.10000000000000E+01
  2      1128       282     1     1 -0.10000000000000E+01
  2      1128       282     2     1 -0.10000000000000E+01
  2      1128       282     3     1 -0.10000000000000E+01
  2      1128       282     4     1 -0.10000000000000E+01
  2      1128       282     5     1 -0.10000000000000E+01
  2      1132       283     0     1 -0.10000000000000E+01
  2      1132       283     1     1 -0.10000000000000E+01
  2      1132       283     2     1 -0.10000000000000E+01
  2      1132       283     3     1 -0.10000000000000E+01
  2      1132       283     4     1 -0.10000000000000E+01
  2      1132       283     5     1 -0.10000000000000E+01
  2      1136       284     0     1 -0.10000000000000E+01
  2      1136       284     1     1 -0.10000000000000E+01
  2      1136       284     2     1 -0.10000000000000E+01
  2      1136       284     3     1 -0.10000000000000E+01
  2      1136       284     4     1 -0.10000000000000E+01
  2      1136       284     5     1 -0.10000000000000E+01
  2      1140       285     0     1 -0.10000000000000E+01
  2      1140       285     1     1 -0.10000000000000E+01
  2      1140       285     2     1 -0.10000000000000E+01
  2      1140       285     3     1 -0.10000000000000E+01
  2      1140       285     4     1 -0.10000000000000E+01
  2      1140       285     5     1 -0.10000000000000E+01
  2      1144       286     0     1 -0.10000000000000E+01
  2      1144       286     1     1 -0.10000000000000E+01
  2      1144       286     2     1 -0.10000000000000E+01
  2      1144       286     3     1 -0.10000000000000E+01
  2      1144       286     4     1 -0.10000000000000E+01
  2      1144       286     5     1 -0.10000000000000E+01
  2      1148       287     0     1 -0.10000000000000E+01
  2      1148       287     1     1 -0.10000000000000E+01
  2      1148       287     2     1 -0.10000000000000E+01
  2      1148       287     3     1 -0.10000000000000E+01
  2      1148       287     4     1 -0.10000000000000E+01
  2      1148       287     5     1 -0.10000000000000E+01
  2      1152       288     0     1 -0.10000000000000E+01
  2      1152       288     1     1 -0.10000000000000E+01
  2      1152       288     2     1 -0.10000000000000E+01
  2      1152       288     3     1 -0.10000000000000E+01
  2      1152       288     4     1 -0.10000000000000E+01
  2      1152       288     5     1 -0.10000000000000E+01
  2      1156       289     0     1 -0.10000000000000E+01
  2      1156       289     1     1 -0.10000000000000E+01
  2      1156       289     2     1 -0.10000000000000E+01
  2      1156       289     3     1 -0.10000000000000E+01
  2      1156       289     4     1 -0.10000000000000E+01
  2      1156       289     5     1 -0.10000000000000E+01
  2      1160       290     0     1 -0.10000000000000E+01
  2      1160       290     1     1 -0.10000000000000E+01
  2      1160       290     2     1 -0.10000000000000E+01
  2      1160       290     3     1 -0.10000000000000E+01
  2      1160       290     4     1 -0.10000000000000E+01
  2      1160       290     5     1 -0.10000000000000E+01
  2      1164       291     0     1 -0.10000000000000E+01
  2      1164       291     1     1 -0.10000000000000E+01
  2      1164       291     2     1 -0.10000000000000E+01
  2      1164       291     3     1 -0.10000000000000E+01
  2      1164       291     4     1 -0.10000000000000E+01
  2      1164       291     5     1 -0.10000000000000E+01
  2      1168       292     0     1 -0.10000000000000E+01
  2      1168       292     1     1 -0.10000000000000E+01
  2      1168       292     2     1 -0.10000000000000E+01
  2      1168       292     3     1 -0.10000000000000E+01
  2      1168       292     4     1 -0.10000000000000E+01
  2      1168       292     5     1 -0.10000000000000E+01
  2      1172       293     0     1 -0.10000000000000E+01
  2      1172       293     1     1 -0.10000000000000E+01
  2      1172       293     2     1 -0.10000000000000E+01
  2      1172       293     3     1 -0.10000000000000E+01
  2      1172       293     4     1 -0.10000000000000E+01
  2      1172       293     5     1 -0.10000000000000E+01
  2      1176       294     0     1 -0.10000000000000E+01
  2      1176       294     1     1 -0.10000000000000E+01
  2      1176       294     2     1 -0.10000000000000E+01
  2      1176       294     3     1 -0.10000000000000E+01
  2      1176       294     4     1 -0.10000000000000E+01
  2      1176       294     5     1 -0.10000000000000E+01
  2      1180       295     0     1 -0.10000000000000E+01
  2      1180       295     1     1 -0.10000000000000E+01
  2      1180       295     2     1 -0.10000000000000E+01
  2      1180       295     3     1 -0.10000000000000E+01
  2      1180       295     4     1 -0.10000000000000E+01
  2      1180       295     5     1 -0.10000000000000E+01
  2      1184       296     0     1 -0.10000000000000E+01
  2      1184       296     1     1 -0.10000000000000E+01
  2      1184       296     2     1 -0.10000000000000E+01
  2      1184       296     3     1 -0.10000000000000E+01
  2      1184       296     4     1 -0.10000000000000E+01
  2      1184       296     5     1 -0.10000000000000E+01
  2      1188       297     0     1 -0.10000000000000E+01
  2      1188       297     1     1 -0.10000000000000E+01
  2      1188       297     2     1 -0.10000000000000E+01
  2      1188       297     3     1 -0.10000000000000E+01
  2      1188       297     4     1 -0.10000000000000E+01
  2      1188       297     5     1 -0.10000000000000E+01
  2      1192       298     0     1 -0.10000000000000E+01
  2      1192       298     1     1 -0.10000000000000E+01
  2      1192       298     2     1 -0.10000000000000E+01
  2      1192       298     3     1 -0.10000000000000E+01
  2      1192       298     4     1 -0.10000000000000E+01
  2      1192       298     5     1 -0.10000000000000E+01
  2      1196       299     0     1 -0.10000000000000E+01
  2      1196       299     1     1 -0.10000000000000E+01
  2      1196       299     2     1 -0.10000000000000E+01
  2      1196       299     3     1 -0.10000000000000E+01
  2      1196       299     4     1 -0.10000000000000E+01
  2      1196       299     5     1 -0.10000000000000E+01
  2      1200       300     0     1 -0.10000000000000E+01
  2      1200       300     1     1 -0.10000000000000E+01
  2      1200       300     2     1 -0.10000000000000E+01
  2      1200       300     3     1 -0.10000000000000E+01
  2      1200       300     4     1 -0.10000000000000E+01
  2      1200       300     5     1 -0.10000000000000E+01
  2      1204       301     0     1 -0.10000000000000E+01
  2      1204       301     1     1 -0.10000000000000E+01
  2      1204       301     2     1 -0.10000000000000E+01
  2      1204       301     3     1 -0.10000000000000E+01
  2      1204       301     4     1 -0.10000000000000E+01
  2      1204       301     5     1 -0.10000000000000E+01
  2      1208       302     0     1 -0.10000000000000E+01
  2      1208       302     1     1 -0.10000000000000E+01
  2      1208       302     2     1 -0.10000000000000E+01
  2      1208       302     3     1 -0.10000000000000E+01
  2      1208       302     4     1 -0.10000000000000E+01
  2      1208       302     5     1 -0.10000000000000E+01
  2      1212       303     0     1 -0.10000000000000E+01
  2      1212       303     1     1 -0.10000000000000E+01
  2      1212       303     2     1 -0.10000000000000E+01
  2      1212       303     3     1 -0.10000000000000E+01
  2      1212       303     4     1 -0.10000000000000E+01
  2      1212       303     5     1 -0.10000000000000E+01
  2      1216       304     0     1 -0.10000000000000E+01
  2      1216       304     1     1 -0.10000000000000E+01
  2      1216       304     2     1 -0.10000000000000E+01
  2      1216       304     3     1 -0.10000000000000E+01
  2      1216       304     4     1 -0.10000000000000E+01
  2      1216       304     5     1 -0.10000000000000E+01
  2      1220       305     0     1 -0.10000000000000E+01
  2      1220       305     1     1 -0.10000000000000E+01
  2      1220       305     2     1 -0.10000000000000E+01
  2      1220       305     3     1 -0.10000000000000E+01
  2      1220       305     4     1 -0.10000000000000E+01
  2      1220       305     5     1 -0.10000000000000E+01
  2      1224       306     0     1 -0.10000000000000E+01
  2      1224       306     1     1 -0.10000000000000E+01
  2      1224       306     2     1 -0.10000000000000E+01
  2      1224       306     3     1 -0.10000000000000E+01
  2      1224       306     4     1 -0.10000000000000E+01
  2      1224       306     5     1 -0.10000000000000E+01
  2      1228       307     0     1 -0.10000000000000E+01
  2      1228       307     1     1 -0.10000000000000E+01
  2      1228       307     2     1 -0.10000000000000E+01
  2      1228       307     3     1 -0.10000000000000E+01
  2      1228       307     4     1 -0.10000000000000E+01
  2      1228       307     5     1 -0.10000000000000E+01
  2      1232       308     0     1 -0.10000000000000E+01
  2      1232       308     1     1 -0.10000000000000E+01
  2      1232       308     2     1 -0.10000000000000E+01
  2      1232       308     3     1 -0.10000000000000E+01
  2      1232       308     4     1 -0.10000000000000E+01
  2      1232       308     5     1 -0.10000000000000E+01
  2      1236       309     0     1 -0.10000000000000E+01
  2      1236       309     1     1 -0.10000000000000E+01
  2      1236       309     2     1 -0.10000000000000E+01
  2      1236       309     3     1 -0.10000000000000E+01
  2      1236       309     4     1 -0.10000000000000E+01
  2      1236       309     5     1 -0.10000000000000E+01
  2      1240       310     0     1 -0.10000000000000E+01
  2      1240       310     1     1 -0.10000000000000E+01
  2      1240       310     2     1 -0.10000000000000E+01
  2      1240       310     3     1 -0.10000000000000E+01
  2      1240       310     4     1 -0.10000000000000E+01
  2      1240       310     5     1 -0.10000000000000E+01
  2      1244       311     0     1 -0.10000000000000E+01
  2      1244       311     1     1 -0.10000000000000E+01
